Time,e_y,e_yaw,e_yawrate,e_beta
27.47,0.0721772190853915,-0.00137632494678572,0.00237317781675307,0.000254294462601787
27.48,0.0718403557642846,-0.00135290905493367,0.00230020294725437,0.000261844389411076
27.49,0.0715128291924438,-0.00133021799867868,0.00222883444967779,0.000269245728694735
27.5,0.0711944278822392,-0.00130823780258836,0.00215907866526795,0.00027650516132088
27.51,0.0708847903071579,-0.00128694749238615,0.00209093955301805,0.00028362817374994
27.52,0.0705837669899294,-0.00126633514525134,0.00202442143715606,0.000290619370716325
27.53,0.0702910201791598,-0.00124638110121625,0.00195930094742018,0.000297483088514536
27.54,0.0700064014554673,-0.00122707474313918,0.00189592170311789,0.000304225140715438
27.55,0.0697295957609603,-0.00120839399841068,0.00183387932587276,0.000310850128382356
27.56,0.0694604573271222,-0.00119032900824985,0.00177378051758097,0.000317365287799873
27.57,0.0691986934394828,-0.00117285092160575,0.00171643111491985,0.000323769826828523
27.58,0.0689441638370951,-0.00115594092623505,0.00166097046623801,0.000330058725591718
27.59,0.0686965962706871,-0.00113957846766367,0.00160704378927564,0.000336228023464931
27.6,0.0684558508760267,-0.00112375004884035,0.00155470475804957,0.000342276029279137
27.61,0.0682216717310489,-0.00110843762053575,0.0015039431942361,0.000348202314895314
27.62,0.0679939209632749,-0.00109362736921082,0.00145476151698684,0.000354008981527545
27.63,0.0677723603680507,-0.00107930146604555,0.00140717153309465,0.000359698505313102
27.64,0.0675568562334607,-0.00106544556837488,0.001361185814165,0.00036527267526468
27.65,0.0673471875689495,-0.00105204194605189,0.00131681021954673,0.000370732414664314
27.66,0.0671432247718213,-0.00103907587614295,0.00127404498153676,0.000376077980328902
27.67,0.0669447626798725,-0.00102652991913273,0.00123288653421162,0.00038130935296363
27.68,0.0667516762121316,-0.00101438885983572,0.00119337489461342,0.000386428401422511
27.69,0.0665637759235409,-0.0010026354281719,0.00115544219127191,0.000391434235689969
27.7,0.0663809414292587,-0.000991254980467922,0.00111904497924923,0.000396327158680737
27.71,0.0662029976742398,-0.000980231346879662,0.00108417241245021,0.00040110862375538
27.72,0.0660298299132727,-0.000969549985973286,0.00105081363841832,0.000405779875555329
27.73,0.065861277532222,-0.000959195184653348,0.00101894554249611,0.000410341556858161
27.74,0.0656972313864097,-0.000949152690565591,0.000988533455604981,0.000414793835195398
27.75,0.0655375438008541,-0.000939407657231497,0.000959534181249848,0.000419136606331362
27.76,0.0653821025204184,-0.000929946398778438,0.000931900014225235,0.000423369703817464
27.77,0.0652307960694722,-0.000920755590061455,0.000905581140244966,0.000427492998743102
27.78,0.0650834940977294,-0.000911822079151748,0.000880524548511955,0.000431506453328749
27.79,0.0649400997339669,-0.000903133670186569,0.000856675117817064,0.00043541017279673
27.8,0.0648004931084465,-0.000894678419657078,0.000833976092584413,0.00043920437934367
27.81,0.0646645820165777,-0.000886445122092167,0.000812379239533188,0.000442889584070064
27.82,0.064532256376844,-0.000878422977134647,0.000791827352758021,0.000446466700271991
27.83,0.0644034287633168,-0.000870601831552747,0.000772252478810339,0.000449936982065226
27.84,0.0642779982807049,-0.000862972312034237,0.000753583150322146,0.000453301886704206
27.85,0.0641558820600237,-0.000855525607252491,0.000735749801599386,0.00045656289829716
27.86,0.0640369873963405,-0.000848253803002594,0.000718685943715181,0.000459721451627153
27.87,0.0639212354082632,-0.000841149359317136,0.000702327341581045,0.000462778971610928
27.88,0.0638085405130004,-0.00083420047326598,0.000687599344855951,0.000465731513363392
27.89,0.0636988266872462,-0.000827403492667886,0.000672296556929844,0.00046857628540349
27.9,0.0635920126704761,-0.000820756585908779,0.000657501384192161,0.000471320237934973
27.91,0.0634880242992555,-0.0008142575512157,0.000642806113862535,0.000473965268994497
27.92,0.0633867847581877,-0.000807905576299387,0.000628194341362641,0.000476513727941487
27.93,0.0632882208788095,-0.000801699749664575,0.00061363757643407,0.000478969247659534
27.94,0.0631922595808803,-0.000795639697530829,0.00059915200851769,0.000481336290201476
27.95,0.063098829858605,-0.000789724284800386,0.000584753158061412,0.000483619653578065
27.96,0.0630078630264084,-0.000783952870576014,0.000570451398539887,0.000485824163673363
27.97,0.0629192907447989,-0.000778324105694185,0.000556250732198899,0.00048795456076037
27.98,0.062833048586679,-0.000772837284480672,0.000542151987140982,0.000490015453183015
27.99,0.0627490709743652,-0.000767491021406008,0.000528155942315456,0.000492011296861578
28,0.0626672975327436,-0.000762284603591008,0.000514264904221772,0.000493946345098915
28.01,0.0625604203331633,-0.000772572382336708,-0.00225014172999565,0.000330165129246426
28.02,0.0623952572917066,-0.000808699847871864,-0.00467880456390444,0.000173589345808715
28.03,0.0621725203260386,-0.000867190697386402,-0.00676231326724321,4.19693292695139e-05
28.04,0.0618931773248814,-0.000944713952554357,-0.0085207643554503,-6.68188709816034e-05
28.05,0.0615586789937952,-0.00103811892371044,-0.00997166868374361,-0.000154183535611958
28.06,0.0611709970996657,-0.00114439936244142,-0.0111280984845382,-0.000221423917836889
28.07,0.0607325868495385,-0.00126070199147049,-0.0120071374995908,-0.000269925419096207
28.08,0.0602462958856362,-0.00138436045688938,-0.0126284015986286,-0.000301151910282638
28.09,0.0597152866629385,-0.00151290850697178,-0.0130121268729642,-0.000316685339777492
28.1,0.0591429443844431,-0.00164407648778496,-0.0131772312032669,-0.000318096322732726
28.11,0.0585328368303983,-0.00177579462816117,-0.0131456488984533,-0.000306999419009488
28.12,0.0578886235306006,-0.00190621845807452,-0.0129389440278474,-0.000284952956521904
28.13,0.0572140290892751,-0.0020337116043667,-0.0125781417702909,-0.000253507245515849
28.14,0.0565127584998084,-0.00215684574097275,-0.0120834401403979,-0.000214196813338922
28.15,0.0557884644012194,-0.00227438764295829,-0.0114738495870392,-0.000168523958338273
28.16,0.0550446962347069,-0.00238527944969681,-0.0107656637070075,-0.000117865029315252
28.17,0.0542848822670017,-0.00248864038100276,-0.00997840224088007,-6.36484255270753e-05
28.18,0.0535122525232694,-0.00258377955711415,-0.00912972253664326,-7.2146938834128e-06
28.19,0.0527298403154939,-0.00267016757407585,-0.00823474092226985,5.02037615074133e-05
28.2,0.0519404420396921,-0.00274741983542688,-0.00730762873950577,0.000107424668611672
28.21,0.0511466098664091,-0.00281528760384298,-0.00636136584682829,0.000163343643695935
28.22,0.0503506203642701,-0.00287364878170495,-0.00540856025516985,0.000216923953221066
28.23,0.0495544738033749,-0.00292249943840672,-0.00446003159197929,0.000267209377935663
28.24,0.0487598815318533,-0.00296193991568873,-0.00352679023274498,0.000313369874423594
28.25,0.0479683197382634,-0.00299217247245447,-0.0026163311348357,0.000354760602223072
28.26,0.0471810176797254,-0.00301345578105938,-0.00173449849545143,0.000390815136825008
28.27,0.0463989831028,-0.00302610354848102,-0.000886698137751118,0.000421151295958344
28.28,0.0456230115045981,-0.0030304911603894,-7.86345042727433e-05,0.000445472801858807
28.29,0.0448536850952248,-0.00302703415642393,0.000685457880632723,0.000463484261375775
28.3,0.0440913353950432,-0.00301620321708233,0.00140142243308118,0.000474922719022567
28.31,0.0433361112779531,-0.00299847809862672,0.00206903227225809,0.000479745134887784
28.32,0.0425880125288698,-0.00297435463479283,0.00268595099999372,0.000477963331470198
28.33,0.0418469014713629,-0.00294435074923082,0.00325031405085782,0.000469725683717531
28.34,0.0411125573340607,-0.00290899838109247,0.00376094285557651,0.000455316487075934
28.35,0.0403846965096992,-0.00286883968247423,0.00421716702912575,0.000435140883934944
28.36,0.0396630141886964,-0.00282441316182475,0.0046202886236492,0.000409709679666776
28.37,0.0389472003478151,-0.00277623830166137,0.00497210531138434,0.000379605655790766
28.38,0.03823696807574,-0.00272482682256145,0.00527297833771683,0.00034540366949607
28.39,0.0375320572821662,-0.00267067957948318,0.00552457015954209,0.000307747507177548
28.4,0.0368322673246917,-0.00261427617048278,0.00572942091924291,0.000267319203111812
28.41,0.0361374596567794,-0.00255606793801542,0.00589036168564185,0.000224797599020587
28.42,0.0354475696700467,-0.00249647968954696,0.00601002902561877,0.000180833410707064
28.43,0.0347625969055754,-0.00243591004943481,0.00609089975515124,0.000136051655380914
28.44,0.0340826129471123,-0.00237473360267489,0.006135435278565,9.10434814679011e-05
28.45,0.0334077489532802,-0.00231330008110404,0.0061460214315675,4.63521337111477e-05
28.46,0.0327381966228293,-0.00225193571816966,0.00612522545464495,2.46378847247233e-06
28.47,0.0320741887928477,-0.00219093765258707,0.00607603672529585,-4.01881099722352e-05
28.48,0.0314160001305881,-0.00213057316967552,0.00600150178899051,-8.12228761519123e-05
28.49,0.030763932855697,-0.00207107904718144,0.0059046158426553,-0.000120307252470415
28.5,0.0301183188284746,-0.00201266296543232,0.00578825451343342,-0.000157154840808361
28.51,0.0294795063640541,-0.00195550433499843,0.00565517164548426,-0.000191526474586912
28.52,0.0288478617233592,-0.00189975548410003,0.00550808698189917,-0.000223228262411996
28.53,0.0282237555854987,-0.00184554220636521,0.00534953160493445,-0.000252118688424257
28.54,0.027607561944385,-0.00179296618301027,0.00518187239031561,-0.000278104463136585
28.55,0.0269996452356374,-0.00174210594640565,0.00500734961045708,-0.000301136186610002
28.56,0.0264003605405581,-0.00169301852438541,0.00482806900055274,-0.000321205377224847
28.57,0.0258100423644816,-0.00164574051495462,0.00464599302264796,-0.000338341117777438
28.58,0.0252290055686721,-0.00160028986489411,0.00446293354930125,-0.000352606338341957
28.59,0.0246575365615493,-0.00155666715001913,0.00428054608480627,-0.000364093870714066
28.6,0.0240958921729222,-0.0015148572792476,0.00410032562175179,-0.000372922384044654
28.61,0.023544298781343,-0.001474831203352,0.00392360117318905,-0.000379232291354783
28.62,0.0230029458975727,-0.0014365480346978,0.00375134373634801,-0.000383187176883315
28.63,0.0224719831547509,-0.00139996052195205,0.00358412231941674,-0.000384988718526852
28.64,0.0219515170164941,-0.00136501008192694,0.00342346649992314,-0.000384817524868381
28.65,0.0214416237089585,-0.001331622200493,0.00327093660497917,-0.000382844612865431
28.66,0.0209423457508073,-0.00129971585151461,0.00312624048252069,-0.00037927980639389
28.67,0.0204536898949357,-0.00126921388748503,0.00298932386712405,-0.000374312040379919
28.68,0.0199756342378894,-0.00124003567170327,0.00286073352408533,-0.000368101056156686
28.69,0.0195081367594003,-0.00121209513123927,0.00274094972475929,-0.000360805855296986
28.7,0.0190511321498885,-0.00118530290532106,0.00263015994237378,-0.000352590435786564
28.71,0.01860453456964,-0.00115956935814228,0.00252828371537408,-0.000343619880734979
28.72,0.0181682349235412,-0.00113480667758689,0.00243505532580468,-0.000334055052826476
28.73,0.0177421049387281,-0.00111093037750809,0.00235012171551724,-0.000324048165589849
28.74,0.017325996864618,-0.00108785935318634,0.00227312042326811,-0.000313737364893549
28.75,0.0169197490632529,-0.00106551707699342,0.00220354744895171,-0.000303247932429236
28.76,0.016523185812015,-0.00104383216922113,0.00214086248282047,-0.000292692239971174
28.77,0.0161361216683353,-0.00102273887224292,0.00208450346918123,-0.000282171144252839
28.78,0.015758360850751,-0.00100217699157685,0.00203391069028292,-0.000271774706174791
28.79,0.0153897008734658,-0.000982091940899859,0.00198853081445205,-0.000261582229172646
28.8,0.0150299321038734,-0.000962434582609279,0.00194781812845097,-0.000251662218495876
28.81,0.0146788412174192,-0.000943161220784145,0.0019112374977676,-0.000242072487868966
28.82,0.0143362109449354,-0.000924233393528312,0.0018782687956527,-0.000232860450081406
28.83,0.0140018232266659,-0.000905617769482177,0.00184841172463881,-0.000224063559018245
28.84,0.0136754589928607,-0.000887285857107224,0.00182119015674725,-0.000215709865115412
28.85,0.0133569009181462,-0.000869213849381221,0.00179614049496481,-0.000207818860357395
28.86,0.0130459329902477,-0.000851382484359116,0.00177283151577953,-0.00020040333376026
28.87,0.0127423418622747,-0.000833776375999075,0.00175089719185846,-0.000193468931196668
28.88,0.0124459172961604,-0.00081638452401173,0.00172978018401433,-0.000187022690165365
28.89,0.0121564493372981,-0.000799200764482916,0.00170925260766441,-0.000181062221503687
28.9,0.0118737340033004,-0.000782219291964618,0.00168922714645335,-0.000175574997241892
28.91,0.0115975723394364,-0.000765435636050317,0.00166965041213518,-0.000170541736787438
28.92,0.0113277736191737,-0.000748847460420026,0.00165002300176974,-0.000165944631279098
28.93,0.0110641521302899,-0.00073245772039092,0.00162998804867534,-0.000161757004876245
28.94,0.0108065322228317,-0.000716270738587466,0.00160951836372187,-0.00015793793113888
28.95,0.010554748968195,-0.000700290804047455,0.00158862034053505,-0.000154445938983656
28.96,0.0103086484008816,-0.00068452231770719,0.00156726787141103,-0.000151242154179446
28.97,0.0100680859403779,-0.000668970083966524,0.00154541032641217,-0.000148290354441705
28.98,0.00983292615611298,-0.000653639463351421,0.00152299237199897,-0.000145556604327736
28.99,0.0096030413779209,-0.00063853631840731,0.00149996800102476,-0.000143009048868964
29,0.00937831150651824,-0.000623666892132712,0.00147630771720653,-0.00014061789389449
29.01,0.00915862280268875,-0.000609037612786913,0.00145200090923334,-0.000138355491383637
29.02,0.00894386767772382,-0.000594654920796259,0.00142705307821375,-0.000136196464238701
29.03,0.00873394347078627,-0.000580525257742276,0.00140146170019658,-0.00013411872155003
29.04,0.00852875187769264,-0.000566654772431328,0.00137528174826757,-0.000132103195643729
29.05,0.00832819793706463,-0.000553049017154489,0.00134857729839003,-0.000130133533135004
29.06,0.00813218989142594,-0.00053971271585135,0.00132144853375949,-0.000128195050406807
29.07,0.00794063884956486,-0.000526649664218158,0.00129396946184014,-0.00012627409992435
29.08,0.00775345882487066,-0.000513862976522956,0.00126621090808392,-0.000124358722011864
29.09,0.00757056620549879,-0.000501355084356249,0.0012382394236584,-0.00012243877043331
29.1,0.00739187957931708,-0.000489127726088747,0.00121012682188012,-0.000120506217586349
29.11,0.00721731913499912,-0.000477181896822682,0.00118194918437477,-0.000118555070905032
29.12,0.0070468064971756,-0.00046551781882102,0.00115378439935469,-0.000116581191084749
29.13,0.0068802643010013,-0.000454134936854045,0.00112570984574199,-0.000114582088650433
29.14,0.00671761603759968,-0.000443031933522157,0.00109780065818156,-0.000112556719805189
29.15,0.00655878591110337,-0.000432206757580998,0.00107012847301887,-0.000110505288897826
29.16,0.00640369874768076,-0.000421656528674006,0.00104281010312695,-0.000108427469011993
29.17,0.00625228133897249,-0.000411376764835447,0.00101597021844873,-0.000106320680222769
29.18,0.00610446128238618,-0.000401363178563194,0.000989526585013508,-0.000104189081941135
29.19,0.00596016626978102,-0.000391612056066032,0.00096344653491047,-0.000102036911987178
29.2,0.00581932451593481,-0.000382118882911513,0.000937909718679617,-9.98642530494473e-05
29.21,0.00568186540889837,-0.000372877573760711,0.000913011449139469,-9.76756067559699e-05
29.22,0.00554771821466638,-0.000363881720390843,0.000888748916265614,-9.5479185295304e-05
29.23,0.00541681167760011,-0.000355125086856548,0.000865100479731697,-9.32832074253613e-05
29.24,0.00528907419487012,-0.000346601599650469,0.000842056703074291,-9.10946896469499e-05
29.25,0.00516443415175782,-0.000338305192808658,0.000819622621144992,-8.8919467709064e-05
29.26,0.00504282024784342,-0.000330229675936058,0.000797819489782831,-8.67623974074722e-05
29.27,0.00492416186300204,-0.000322368622249216,0.000776662507844473,-8.4627200907337e-05
29.28,0.00480838932719596,-0.000314715574964928,0.000756150940764457,-8.25171356253961e-05
29.29,0.00469543401182548,-0.000307264127298091,0.000736275162754998,-8.0435067626303e-05
29.3,0.00458522840543907,-0.000300007990191506,0.000717022851354612,-7.83837156250458e-05
29.31,0.0044777060726906,-0.000292940999967767,0.000698380799258034,-7.63656695854492e-05
29.32,0.00437280170506948,-0.000286057132450406,0.000680334984285299,-7.43833337449468e-05
29.33,0.00427045109142377,-0.000279350506506416,0.00066287023907809,-7.24388763557644e-05
29.34,0.00417059119801433,-0.000272815402938026,0.000645970110593655,-7.05342041804997e-05
29.35,0.0040731601395283,-0.000266446270529107,0.000629616950930595,-6.86709555777029e-05
29.36,0.00397809726254206,-0.000260237743317112,0.000613792145741341,-6.68505032833261e-05
29.37,0.00388534308383459,-0.000254184678512341,0.000598467770638016,-6.50741431326265e-05
29.38,0.00379483924266655,-0.000248282193100363,0.000583625363463276,-6.33433023481081e-05
29.39,0.00370652841375207,-0.000242525543763666,0.000569250643454987,-6.16591782087894e-05
29.4,0.00362035439430475,-0.000236910125921742,0.000555330326618968,-6.00226549394895e-05
29.41,0.00353626210955404,-0.000231431537740153,0.000541828378869784,-5.84347994739267e-05
29.42,0.00345419714503592,-0.000226085920160175,0.000528704835303809,-5.68973747434261e-05
29.43,0.00337410630479784,-0.000220869285114166,0.000515988769323863,-5.5409587463115e-05
29.44,0.00329593750516288,-0.000215777691578476,0.000503651505770858,-5.39723084918973e-05
29.45,0.00321963970892014,-0.000210807453184204,0.000491686349179779,-5.25849575546697e-05
29.46,0.00314516348272509,-0.000205954881301915,0.000480066568335808,-5.12458010078949e-05
29.47,0.00307246072035294,-0.000201216893205394,0.000468738100466631,-4.99534521040513e-05
29.48,0.00300148500381781,-0.000196590576355172,0.00045770364177993,-4.87041888018776e-05
29.49,0.00293219193681438,-0.00019207295064991,0.000446969717474648,-4.74942836329609e-05
29.5,0.00286453897296468,-0.000187661015986332,0.000436533759385395,-4.63205720987692e-05
29.51,0.00279848531261706,-0.000183351846060682,0.000426385438293997,-4.51804074631746e-05
29.52,0.00273399167480903,-0.00017914264054548,0.00041651037190048,-4.40715299144555e-05
29.53,0.00267102022778598,-0.000175030753596992,0.000406892995912751,-4.29919687741471e-05
29.54,0.00260953440262934,-0.000171013691075855,0.00039751821751837,-4.1939985681511e-05
29.55,0.00254949885392719,-0.000167089105552594,0.000388372191112972,-4.09140446331027e-05
29.56,0.00249087929964276,-0.000163254777474268,0.000379442590709907,-3.99127953670827e-05
29.57,0.0024336424965572,-0.000159508604264812,0.000370718632176271,-3.89350616801507e-05
29.58,0.0023777560973457,-0.000155848585346274,0.000362189063282303,-3.79798521207154e-05
29.59,0.00232318859185288,-0.000152272855005908,0.000353841797675914,-3.70465700871576e-05
29.6,0.00226990912523739,-0.000148779608484441,0.0003456730763775,-3.61348261471611e-05
29.61,0.00221788749447249,-0.000145367077796588,0.000337680388127922,-3.5244395405802e-05
29.62,0.00216709405955573,-0.000142033511780345,0.000329861856151404,-3.43750682960674e-05
29.63,0.00211749979886555,-0.00013877718219588,0.00032221515358165,-3.35265973996293e-05
29.64,0.0020690762596276,-0.000135596384779633,0.000314737533443115,-3.26986878641959e-05
29.65,0.00202179561617566,-0.000132489445759111,0.000307426030437948,-3.18909987441726e-05
29.66,0.00197563062110007,-0.000129454719954027,0.000300277585690876,-3.11031474151402e-05
29.67,0.00193055465101999,-0.000126490594334694,0.000293289098532653,-3.03347150200259e-05
29.68,0.00188654172144886,-0.000123595450807656,0.000286468558242729,-2.95848672451148e-05
29.69,0.00184356669261465,-0.00012076754884536,0.000279817991911068,-2.8852448904352e-05
29.7,0.00180160509532712,-0.000118005336400728,0.000273314304308823,-2.81370680641385e-05
29.71,0.00176063312543118,-0.000115307356524232,0.000266957183101751,-2.7437578310785e-05
29.72,0.00172062777197635,-0.000112672117875333,0.000260751233847148,-2.67529040311281e-05
29.73,0.00168156669071351,-0.000110098110896716,0.000254692745689384,-2.60825145797004e-05
29.74,0.00164342798445993,-0.000107583952568305,0.000248769004854006,-2.54266990520449e-05
29.75,0.00160619015949237,-0.000105128236936193,0.000242989509122624,-2.47852375273733e-05
29.76,0.00156983213165152,-0.000102729551162978,0.000237347114034766,-2.41585541939118e-05
29.77,0.00153433305920103,-0.000100386590485321,0.000231829807039639,-2.35471461986652e-05
29.78,0.00149967238865578,-9.80981561599311e-05,0.000226428909810723,-2.29512499892655e-05
29.79,0.00146582987562383,-9.58631098740421e-05,0.000221140224329126,-2.23708381988897e-05
29.8,0.00143278566660676,-9.36803388144571e-05,0.000215962430446884,-2.18057167289015e-05
29.81,0.00140052029541504,-9.15487353176798e-05,0.000210895279954915,-2.12556130383085e-05
29.82,0.00136901472643025,-8.94671946440615e-05,0.000205938493654231,-2.07202259580387e-05
29.83,0.00133825032739487,-8.74346163218942e-05,0.000201091364766246,-2.01992436707874e-05
29.84,0.00130820889897176,-8.54499100278991e-05,0.000196352769465149,-1.96923454630976e-05
29.85,0.00127887264536408,-8.35119975949021e-05,0.000191721313647764,-1.91991992624229e-05
29.86,0.00125022419973941,-8.16198163923972e-05,0.000187195467447475,-1.87194606441159e-05
29.87,0.00122224659782511,-7.97723187141253e-05,0.00018277364114344,-1.82527744815071e-05
29.88,0.0011949232993631,-7.79684736819504e-05,0.000178454121231503,-1.77987782910236e-05
29.89,0.00116823814946443,-7.62072826249107e-05,0.000174232237158752,-1.73571931929267e-05
29.9,0.00114217535983574,-7.44877744584215e-05,0.000170107488901939,-1.6927820391124e-05
29.91,0.00111671947465997,-7.28089794842052e-05,0.000166079702334118,-1.65104808820624e-05
29.92,0.00109185539001988,-7.11699273627565e-05,0.000162148940070877,-1.61049733806612e-05
29.93,0.00106756834670829,-6.95696511031334e-05,0.000158314455271747,-1.57110363716365e-05
29.94,0.00104384396130808,-6.80071962412065e-05,0.000154574290321033,-1.53283587570982e-05
29.95,0.00102066817608204,-6.64816682778637e-05,0.000150919620417274,-1.49569064477176e-05
29.96,0.000998027244593302,-6.49921925010559e-05,0.000147355325170079,-1.45962444661356e-05
29.97,0.000975907804576792,-6.35378632809245e-05,0.000143880447781914,-1.42461254339884e-05
29.98,0.000954296797387677,-6.21178121940705e-05,0.000140490237953359,-1.3906385149132e-05
29.99,0.000933181484839452,-6.07312152731386e-05,0.000137180831334622,-1.35767446711076e-05
30,0.000444851572137139,-0.00354837503160501,0.000133949809619215,-1.32568031670088e-05
30.01,-0.000183474239026538,-0.00587186702823447,-0.000865438955961573,-0.000170332018842279
30.02,-0.00107353817554756,-0.00815340060819349,0.00113963564433745,-0.000225872847280231
30.03,-0.00218677424437708,-0.0104102087714746,0.0055107274156469,-0.000213234417507942
30.04,-0.00350708639493291,-0.0125675117997705,0.0118786556786635,-0.000167508333411354
30.05,-0.00509660626406561,-0.0147203893290602,0.0198807316205104,-0.000115752051441316
30.06,-0.00705601290089497,-0.0168055933162486,0.0292125624189355,-7.72080167342264e-05
30.07,-0.00950345304601097,-0.0189566402940395,0.0395950456315016,-6.57677763808474e-05
30.08,-0.0125704271170477,-0.0210771459120955,0.0508581058495755,-8.82608676375713e-05
30.09,-0.0163800178465854,-0.0233189877257185,0.0628369980308402,-0.000148839141248843
30.1,-0.0210566221840356,-0.0255396106819266,0.0754034117804776,-0.000249588643278757
30.11,-0.0266775488573154,-0.0278994538854429,0.0884094296890395,-0.000392446641875815
30.12,-0.0333395441461066,-0.0302085955235492,0.101778759652736,-0.000576377915670439
30.13,-0.0410520611389424,-0.0326408529710256,0.115381820556251,-0.000802705545987001
30.14,-0.0499039737163249,-0.0349692829261013,0.129131115142762,-0.00107119972485655
30.15,-0.0598368275729122,-0.0373910750342919,0.14286635355791,-0.0013846412019482
30.16,-0.0709644318735334,-0.0396517986018076,0.156482075918966,-0.00174478521364366
30.17,-0.0831567245312606,-0.0419778117646734,0.169800465310524,-0.00215565992248965
30.18,-0.0965829222078058,-0.0440929179224811,0.182707429002082,-0.00261898779475146
30.19,-0.111031822314043,-0.0462550020569165,0.195055603925741,-0.00313584149762202
30.2,-0.126752220085061,-0.0481676567954731,0.206761284713778,-0.0037042086279002
30.21,-0.143433239374593,-0.0501185046398969,0.217751289498684,-0.00432108684708664
30.22,-0.161421275575025,-0.0517900472302395,0.227986861670961,-0.00498228658357812
30.23,-0.180283933809856,-0.0534971861147628,0.237425490631288,-0.00568387467177324
30.24,-0.200483042835823,-0.0549011337568342,0.246045838698197,-0.0064213699091374
30.25,-0.22144487256978,-0.0563423198130927,0.253823539982438,-0.00719061706357162
30.26,-0.243765461343197,-0.0574610167200267,0.2607421450079,-0.00798780086895547
30.27,-0.266712877870615,-0.0586221314089743,0.26676993943052,-0.00881035468694211
30.28,-0.291037234383604,-0.0594463446174461,0.271875596329561,-0.00965600913246805
30.29,-0.315834640337068,-0.0603224761014798,0.276050931824366,-0.0105212286982109
30.3,-0.341478674787372,-0.0610599242193539,0.279313886455272,-0.0114010053879245
30.31,-0.368527830526937,-0.0614471025736846,0.281698807797826,-0.0122897978124433
30.32,-0.395791641934578,-0.0619061984743506,0.283267198315822,-0.013180724904857
30.33,-0.424476924443797,-0.0620091488805221,0.284102415610169,-0.0140675473014522
30.34,-0.4531862996712,-0.0621969247900604,0.284280050779312,-0.0149442132168987
30.35,-0.483334592894257,-0.0620233871251656,0.283878480778639,-0.0158062766472089
30.36,-0.513311036474986,-0.0619472764435716,0.282972851928552,-0.0166495165703339
30.37,-0.543827791583452,-0.0617445880481345,0.281616631526665,-0.0174701111627853
30.38,-0.575823722265357,-0.0611736524604442,0.279869937684504,-0.0182654936381622
30.39,-0.607353039941453,-0.0607191823957555,0.277768638405205,-0.0190333121328294
30.4,-0.639300098083766,-0.0601444635794364,0.275327637443589,-0.0197719650106413
30.41,-0.672786638133855,-0.0591970542580887,0.272569179039759,-0.0204797050945645
30.42,-0.705517948857452,-0.0583853090954156,0.269536571016525,-0.0211543257368381
30.43,-0.739839722629432,-0.0571997110028857,0.266251451989143,-0.0217943391924025
30.44,-0.773218567969598,-0.0561613290374027,0.262740861804773,-0.0223976178468051
30.45,-0.806842972153744,-0.0550153490427611,0.259022359801611,-0.0229623543031499
30.46,-0.842149147933956,-0.0534942530886718,0.255115024316528,-0.0234868457707475
30.47,-0.87623829455663,-0.0521370941636082,0.251050563027715,-0.0239689877298105
30.48,-0.910487152875641,-0.0506793644797258,0.246854201216609,-0.0244076647245221
30.49,-0.946523581070758,-0.0488458580106715,0.242553173840659,-0.0248021202658561
30.5,-0.98107872768707,-0.0471900189042798,0.238182419327454,-0.0251510775761063
30.51,-1.01572031583673,-0.0454389897433527,0.233758622360334,-0.0254540293760515
30.52,-1.05226828274627,-0.0433114716557981,0.229294411623585,-0.0257108607773701
30.53,-1.08708078301204,-0.0413719935477807,0.224809174131491,-0.0259211771519364
30.54,-1.12191755865076,-0.0393412216261085,0.220313954136068,-0.0260850952643037
30.55,-1.15676044547705,-0.0372201195675248,0.215822960275381,-0.0262028200732994
30.56,-1.19368516528505,-0.0347216644924822,0.211354121910468,-0.0262744817966195
30.57,-1.22855069374642,-0.0324206379115034,0.206933628229522,-0.0263000724486334
30.58,-1.26336704283647,-0.0300306819999265,0.202573320318799,-0.0262803737664576
30.59,-1.30038940620854,-0.0272624384783399,0.198294431349753,-0.0262167315640164
30.6,-1.33508627848363,-0.0246918744916006,0.19413443731823,-0.0261102448890849
30.61,-1.3696324075717,-0.0220288627394965,0.190116917041198,-0.0259625042778063
30.62,-1.40643722998249,-0.0189827606639008,0.186264402718825,-0.025775293239193
30.63,-1.44055471908669,-0.0161257813540395,0.182610731223687,-0.0255500318069917
30.64,-1.47428319751324,-0.0131651073889714,0.179186834383902,-0.0252890832869103
30.65,-1.50747410680898,-0.0100942327244579,0.17602053335748,-0.0249951219057773
30.66,-1.54262694870789,-0.00662125503411956,0.173141388711927,-0.0246706551295808
30.67,-1.57414040609342,-0.00330605587243235,0.170589497790199,-0.0243182573266162
30.68,-1.60437657047606,0.000144843918293863,0.168383584118352,-0.0239409672290023
30.69,-1.63589284034696,0.00401678802763844,0.166534858208168,-0.0235421528928874
30.7,-1.66271943330722,0.00775773331548296,0.165052863575937,-0.0231251785977885
30.71,-1.68737483379265,0.0116498845888387,0.163927067262461,-0.0226944498506216
30.72,-1.71257019301697,0.0159624385179519,0.163157568774739,-0.0222544550672235
30.73,-1.73217035164013,0.0201498953719341,0.162764526764338,-0.0218081924000794
30.74,-1.74892417771418,0.0244788193676698,0.162769850405012,-0.0213580830392656
30.75,-1.76571988145702,0.0292010429921,0.16319371611439,-0.0209069208874085
30.76,-1.77644092086477,0.033782534946654,0.163989453587218,-0.0204615357563748
